rho_15_3,rho_15_6,rho_15_14,rho_15_15,image_name,cosine_sim,sal_diff_norm,SmoothHR_Score_0.4,SmoothLR_Score_0.4,SmoothHR_Score_0.5,SmoothLR_Score_0.5,SmoothHR_Score_0.55,SmoothLR_Score_0.55,SmoothHR_Score_0.6,SmoothLR_Score_0.6,SmoothHR_Score_0.65,SmoothLR_Score_0.65,SmoothHR_Score_0.7,SmoothLR_Score_0.7,SmoothHR_Score_0.75,SmoothLR_Score_0.75,SmoothSqHR_Score_0.4,SmoothSqLR_Score_0.4,SmoothSqHR_Score_0.5,SmoothSqLR_Score_0.5,SmoothSqHR_Score_0.55,SmoothSqLR_Score_0.55,SmoothSqHR_Score_0.6,SmoothSqLR_Score_0.6,SmoothSqHR_Score_0.65,SmoothSqLR_Score_0.65,SmoothSqHR_Score_0.7,SmoothSqLR_Score_0.7,SmoothSqHR_Score_0.75,SmoothSqLR_Score_0.75,Unnamed: 0_grad,HR_Score_0.4_grad,LR_Score_0.4_grad,HR_Score_0.5_grad,LR_Score_0.5_grad,HR_Score_0.55_grad,LR_Score_0.55_grad,HR_Score_0.6_grad,LR_Score_0.6_grad,HR_Score_0.65_grad,LR_Score_0.65_grad,HR_Score_0.7_grad,LR_Score_0.7_grad,HR_Score_0.75_grad,LR_Score_0.75_grad,Unnamed: 0_norm,HR_Score_0.4_norm,LR_Score_0.4_norm,HR_Score_0.5_norm,LR_Score_0.5_norm,HR_Score_0.55_norm,LR_Score_0.55_norm,HR_Score_0.6_norm,LR_Score_0.6_norm,HR_Score_0.65_norm,LR_Score_0.65_norm,HR_Score_0.7_norm,LR_Score_0.7_norm,HR_Score_0.75_norm,LR_Score_0.75_norm
0.28697255,-0.14213593,-0.0332557,1.0000001,COVID-2114.png,0.10298944,55.015644,0.6756097560810826,0.4838709675858481,0.7908496731509248,0.2222222219753086,0.8155339805033462,0.1428571426530612,0.8169014083356477,0.1666666663888888,0.7777777776049383,0.249999999375,0.9230769227218936,0.249999999375,0.909090908677686,0.0,0.8431372548193004,0.1999999998,0.9230769228994082,0.1666666663888888,0.92499999976875,0.0,0.8846153842751479,0.0,0.8823529406574394,0.0,0.9999999992307692,0.0,0.99999999875,0.0,826,0.989130433707467,0.9878048768441404,0.9999999985507247,0.999999998245614,0.999999998275862,0.9999999978723404,0.999999998,0.9999999975609756,0.9999999976744186,0.9999999966666666,0.999999996969697,0.9999999952380952,0.9999999964285714,0.9999999916666668,826,0.5020576129621163,0.5637583888833837,0.4709677416316337,0.5897435889875082,0.4878048776521911,0.5909090895661157,0.4680851058850159,0.51999999792,0.4615384608284024,0.437499997265625,0.4166666657986111,0.5454545404958678,0.374999998828125,0.5999999940000001
-0.19764987,-0.14004159,-0.0913532,1.0000001,COVID-2735.png,0.121702336,95.56713,0.3046874999761962,0.2880184331730871,0.4666666665629629,0.33499999998325,0.6521739127599243,0.3661971830728029,0.7333333328444444,0.3529411764359861,0.7999999992,0.3846153845562131,0.9999999983333332,0.4782608694612476,0.9999999975,0.5555555553497942,0.695652173610586,0.5961538460392012,0.999999999,0.5555555553497942,0.99999999875,0.5454545452066115,0.99999999875,0.7333333328444444,0.9999999983333332,0.8181818174380164,0.9999999975,0.7999999984,0.9999999966666668,0.7499999981250001,827,0.7730496448418088,0.7659574459936623,0.8915662639860648,0.7999999985454546,0.9253731329472044,0.837209300378583,0.9999999978723404,0.9374999970703124,0.9999999974358974,0.999999996,0.999999996875,0.9999999941176472,0.9999999944444444,0.9999999909090912,827,0.9354838694588968,0.9999999967741936,0.9999999977272728,0.9999999941176472,0.9999999972972972,0.9999999923076924,0.9999999967741936,0.9999999888888892,0.999999996,0.9999999833333336,0.9999999933333334,0.9999999750000006,0.9999999857142858,0.9999999666666678
-0.6663536,-0.08633628,-0.1331918,0.99999994,covid-19-pneumonia-progression-and-regression-day24.jpg,0.16135955,69.76965,0.7207207206882558,0.9838709675832468,0.7391304347022685,0.9999999995454544,0.742424242311754,0.999999999090909,0.7727272725516529,0.99999999875,0.7586206893935791,0.99999999875,0.7333333328444444,0.9999999983333332,0.6666666659259258,0.9999999975,0.7234042551652331,0.9999999993333332,0.6153846149112425,0.999999999,0.6999999992999999,0.9999999985714286,0.6666666659259258,0.9999999983333332,0.7142857132653061,0.9999999983333332,0.7142857132653061,0.9999999975,0.6666666655555555,0.9999999966666668,828,0.8166666659861112,0.8809523802532124,0.8873239424122199,0.9080459759677632,0.8999999985,0.8985507233354338,0.9411764687427912,0.8909090892892562,0.9534883698756084,0.9444444418209876,0.9393939365472912,0.9583333293402776,0.91999999632,0.94999999525,828,0.99999999375,0.8888888790123458,0.9999999909090912,0.8571428448979593,0.9999999900000002,0.8571428448979593,0.9999999888888892,0.8333333194444447,0.9999999888888892,0.9999999800000005,0.9999999875000002,0.9999999666666678,0.9999999800000005,0.9999999666666678
0.37755343,0.116941325,-0.11204058,0.9999999,COVID-2373.png,0.09206313,120.209145,0.2612781954838105,0.0984848484773875,0.2164502164408463,0.0740740740603566,0.2207792207648844,0.0833333333101851,0.2347826086752363,0.039999999984,0.197368421026662,0.0,0.1190476190192743,0.0,0.049999999975,0.0,0.1726190476087726,0.0857142856897959,0.1052631578808864,0.0526315789196675,0.0909090908884297,0.0,0.0333333333222222,0.0,0.0416666666493055,0.0,0.049999999975,0.0,0.0666666666222222,0.0,829,0.5777777764938271,0.4642857134566326,0.5833333309027777,0.51515151359045,0.562499996484375,0.4999999983333333,0.4444444395061729,0.3913043461247636,0.0,0.3999999973333333,0.0,0.3636363603305785,0.0,0.1666666638888889,829,0.5904761901950114,0.5786516850681732,0.6549295770035708,0.5454545449586777,0.6698113201228195,0.5662650595587169,0.689655171621086,0.5689655162604043,0.7222222212191358,0.5681818168904958,0.75999999848,0.5624999982421874,0.8378378355734112,0.5384615363905325
0.69828004,0.20165968,0.107284054,1.0,MIDRC-RICORD-1C-419639-003112-56119-1.png,0.08467254,37.01645,0.074712643673867,0.27499999993125,0.0526315789404432,0.249999999875,0.0624999999869791,0.2222222220987654,0.0312499999902343,0.3076923074556212,0.0,0.4999999993749999,0.0,0.4285714279591837,0.0,0.4999999975,0.0,0.3157894735180055,0.0,0.3076923074556212,0.0,0.3333333327777777,0.0,0.249999999375,0.0,0.249999999375,0.0,0.0,0.0,0.0,830,0.5696649028977664,0.5666666660370371,0.5933014352647604,0.61999999876,0.6024096383727682,0.6829268276026175,0.6031746029352482,0.6071428549744898,0.5978835975672574,0.5909090882231405,0.5652173908128545,0.5333333297777778,0.5606060597566576,0.6666666592592594,830,0.3602693601480574,0.6574074067986969,0.3386243384451723,0.6949152530594657,0.319444444222608,0.6666666652777777,0.3214285711415816,0.6216216199415632,0.2804878045359905,0.6666666641975308,0.2666666662222222,0.7142857108843537,0.2666666660740741,0.62499999609375
0.06936049,-0.012220955,0.007555946,0.99999994,COVID-3002.png,-0.15428205,105.76737,0.2173913043289225,0.2282608695404064,0.3448275860879904,0.2413793102615933,0.3846153843195266,0.166666666574074,0.4444444439506172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999997333333,0.0,0.3999999992,0.0,0.3333333322222222,0.0,0.3333333322222222,0.0,0.3333333322222222,0.0,0.3333333322222222,0.0,0.3333333322222222,0.0,831,0.7699530512817122,0.8873239424122199,0.8235294111591696,0.9148936150746944,0.8679245274830901,0.9428571401632652,0.8732394353898036,0.9629629593964334,0.8999999985,0.9545454502066116,0.9090909070247932,0.9999999944444444,0.9705882324394464,0.9999999928571428,831,0.8818897630851262,0.790393012755287,0.8924731173199214,0.8961038955220105,0.8749999987847223,0.91803278613276,0.9298245597722375,0.9368421042770084,0.9512195098750744,0.9583333320023149,0.9583333293402776,0.9827586189952436,0.947368416066482,0.9999999976744186
0.49668258,0.03578069,0.12890947,0.9999999,COVID-2391.png,0.18566342,91.38077,0.5703124999554443,0.6932515336998005,0.7179487177646285,0.8208955222655381,0.7142857139455782,0.8367346937067889,0.8181818174380164,0.8387096771488033,0.8888888879012344,0.8235294112802768,0.9999999985714286,0.6999999992999999,0.999999998,0.5999999988,0.909090908677686,0.8461538459368836,0.9999999991666666,0.7058823525259516,0.999999999,0.4999999994999999,0.9999999985714286,0.571428570612245,0.9999999975,0.7999999984,0.9999999966666668,0.999999995,0.9999999900000002,0.999999995,832,0.9661016932777936,0.9111111100987654,0.9999999976744186,0.9999999983606556,0.999999996551724,0.9999999978723404,0.9999999952380952,0.9999999972972972,0.9999999933333334,0.999999996,0.9999999888888892,0.9999999952380952,0.9999999833333336,0.9999999923076924,832,0.9611111105771604,0.9939393933370064,0.9999999990990992,0.9999999990990992,0.99999999875,0.9999999989247312,0.9999999984848486,0.9999999986666668,0.9999999980769232,0.9999999983870967,0.9999999976190476,0.9999999977777776,0.9999999966666666,0.999999996969697
0.5575358,0.09353205,0.09406054,1.0,COVID-3219.png,0.14233075,103.4012,0.5955882352503243,0.5146198830108409,0.5666666665722222,0.4761904761148904,0.5675675674141709,0.5428571427020408,0.5454545452066115,0.6538461535946746,0.4166666663194444,0.7647058819031142,0.4999999993749999,0.7777777769135802,0.4999999991666666,0.7499999990624999,0.4761904759637188,0.7499999998125,0.5555555549382716,0.809523809138322,0.4999999991666666,0.74999999953125,0.5999999988,0.7142857137755102,0.5999999988,0.7999999992,0.7499999981250001,0.7777777769135802,0.6666666644444444,0.8749999989062499,833,0.5978260866316163,0.7692307684911243,0.6341463409478485,0.8518518502743484,0.6999999993,0.8837209281773931,0.749999999013158,0.9677419323621228,0.7818181803966942,0.9565217349716446,0.8292682906603213,0.9999999941176472,0.7999999968,0.9999999900000002,833,0.9673913032963138,0.989130433707467,0.999999998148148,0.9999999983606556,0.9999999977272728,0.9999999980392156,0.9999999971428573,0.9999999976744186,0.9999999966666666,0.9999999970588236,0.999999996,0.9999999952380952,0.999999994736842,0.9999999916666668
0.5544315,0.116844445,0.11780094,0.99999994,MIDRC-RICORD-1C-SITE2-000145-08212-0.png,0.06499043,66.40917,0.8814432989236369,0.8333333332070708,0.9411764704498272,0.9473684205540166,0.959183673273636,0.9333333327111112,0.9374999997070312,0.9166666659027776,0.959999999616,0.9999999988888888,0.949999999525,0.999999998,0.9333333327111112,0.9999999966666668,0.9705882350086504,0.999999999375,0.9999999994117648,0.9999999988888888,0.999999999090909,0.9999999983333332,0.9999999988888888,0.999999998,0.9999999985714286,0.999999995,0.9999999966666668,0.9999999900000002,0.999999995,0.9999999900000002,834,0.9708737854651712,0.999999995652174,0.9999999983333332,0.99999999375,0.9999999978723404,0.9999999923076924,0.9999999961538462,0.9999999875000002,0.999999995,0.9999999857142858,0.99999999375,0.9999999833333336,0.9999999909090912,0.9999999833333336,834,0.91346153758321,0.6992481197750015,0.981818180033058,0.7340425524105931,0.9999999976190476,0.737499999078125,0.999999996875,0.7343749988525391,0.999999996,0.7450980377547097,0.999999994736842,0.7714285692244898,0.9999999928571428,0.7931034455410225
-0.24046077,0.09394277,0.08435379,1.0,COVID-3109.png,0.09898886,78.61177,0.0,0.1826923076835244,0.0,0.1477272727104855,0.0,0.1568627450672818,0.0,0.176470588183391,0.0,0.1739130434026465,0.0,0.142857142755102,0.0,0.0,0.0,0.1428571428279883,0.0,0.1071428571045918,0.0,0.09999999995,0.0,0.1176470587543252,0.0,0.0833333332638888,0.0,0.0,0.0,0.0,835,0.9631578942299168,0.9230769225307236,0.9749999991875,0.9896907206291848,0.9793814422892976,0.9999999985915494,0.9850746253954112,0.9999999972972972,0.97999999804,0.9999999967741936,0.9999999971428573,0.999999996,0.999999995652174,0.9999999952380952,835,0.9999999967741936,0.935483867950052,0.999999995652174,0.999999996,0.9999999952380952,0.9999999954545454,0.999999994736842,0.999999994736842,0.9999999941176472,0.9999999933333334,0.9999999933333334,0.9999999928571428,0.9999999916666668,0.9999999888888892
-0.087459184,0.19363965,-0.21471009,1.0000001,MIDRC-RICORD-1C-419639-002798-55120-0.png,0.060376592,63.323807,0.6846153845627219,0.1465517241252972,0.7272727271404958,0.076923076908284,0.7878787876400367,0.0833333333101851,0.7826086953119092,0.1153846153402366,0.7777777769135802,0.0,0.7142857132653061,0.0,0.7499999981250001,0.0,0.7894736837950138,0.0,0.9999999985714286,0.0,0.9999999985714286,0.0,0.9999999985714286,0.0,0.999999998,0.0,0.9999999966666668,0.0,0.9999999966666668,0.0,836,0.7657657650758868,0.7610619462291488,0.903846152107988,0.7343749988525391,0.8918918894813732,0.7692307677514792,0.9166666628472222,0.849999997875,0.9999999941176472,0.8666666637777778,0.9999999928571428,0.83999999664,0.9999999916666668,0.8095238056689342,836,0.7857142829081633,0.99999990000001,0.7272727239669421,0.99999990000001,0.7333333284444445,0.99999990000001,0.7692307633136095,0.99999990000001,0.7499999906250002,0.99999990000001,0.7142857040816327,0.99999990000001,0.4999999875000003,0.99999990000001
0.6298204,0.08952338,0.065405145,0.9999999,COVID-3554.png,0.19283892,119.236145,0.8893280632059554,0.7481203007237549,0.9622641508526166,0.7456140350223146,0.969230769081657,0.8051948050902346,0.9999999997826088,0.8039215684698193,0.9999999996428572,0.7857142854336735,0.9999999995,0.7058823525259516,0.9999999991666666,0.7272727266115702,0.9838709675832468,0.7654320986709343,0.9999999996875,0.7499999998125,0.9999999996153844,0.7037037034430726,0.9999999995,0.8499999995749999,0.9999999994117648,0.8888888883950616,0.9999999993333332,0.8461538455029586,0.9999999991666666,0.7499999990624999,837,0.907563024447426,0.9382716043590916,0.8799999988266667,0.9387755092461476,0.8888888874779541,0.9333333320888888,0.9166666647569444,0.9322033882505028,0.9411764678200693,0.9090909070247932,0.9230769195266272,0.8709677391259105,0.9090909049586776,0.947368416066482,837,0.8742138359281675,0.9076086951589084,0.9893617010751472,0.9999999991150444,0.9999999983870967,0.9999999988888888,0.999999998,0.9999999986666668,0.999999996969697,0.9999999981818182,0.9999999952380952,0.9999999976190476,0.9999999909090912,0.999999996
-0.32832867,-0.11485485,-0.10154122,0.99999994,COVID-3497.png,0.14143206,101.0073,0.5868725868499277,0.8888888888129155,0.6039603959798059,0.9333333331777778,0.6612903224739854,0.9777777775604938,0.7647058821280277,0.9687499996972656,0.809523809138322,0.9473684205540166,0.8235294112802768,0.9166666659027776,0.9166666659027776,0.8888888879012344,0.7966101693565067,0.9374999998046876,0.8888888886419752,0.9230769227218936,0.9615384611686392,0.9047619043310656,0.944444443919753,0.941176470034602,0.941176470034602,0.8999999991,0.9999999991666666,0.8999999991,0.99999999875,0.99999999875,838,0.9612068961374108,0.9683257914170472,0.9795918360683048,0.9923076915443788,0.9909909900982063,0.9895833323025174,0.9880952369189344,0.999999998529412,0.984374998461914,0.9999999977272728,0.9999999977272728,0.9999999971428573,0.9999999961538462,0.9999999954545454,838,0.91869918624496,0.9571428564591836,0.912499998859375,0.9999999988888888,0.9508196705724268,0.9999999986301372,0.9512195098750744,0.999999998275862,0.9999999958333332,0.9999999975609756,0.999999994736842,0.999999996969697,0.9999999916666668,0.9999999961538462
0.46237206,0.21040191,0.084229276,1.0000001,COVID-1891.png,0.18354732,108.732605,0.0418848167517337,0.0,0.0410958904053293,0.0,0.0444444444345679,0.0,0.0624999999804687,0.0,0.0909090908677685,0.0,0.124999999921875,0.0,0.0,0.0,0.0652173912901701,0.0,0.039999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839,0.4462365588998728,0.7213114742273582,0.420560747270504,0.7333333308888889,0.3866666661511111,0.7083333303819445,0.4210526308402585,0.6470588197231834,0.4761904750566893,0.5384615343195267,0.4782608674858223,0.5999999940000001,0.5294117615916955,0.7499999906250002,839,0.1445783130788213,0.158415841427311,0.1904761900226757,0.1914893612947034,0.1999999994285714,0.24999999921875,0.2222222213991769,0.2727272714876033,0.2380952369614512,0.3333333314814815,0.3333333311111111,0.3999999960000001,0.2999999970000001,0.5714285632653062
-0.20686704,-0.09804408,0.119127415,1.0000001,1-s2.0-S2213716520301168-gr1_lrg-b.png,0.09717452,93.19211,0.7013888888401812,0.7156862744396386,0.6885245900510615,0.8275862066111771,0.6999999998249999,0.7999999996,0.7692307689349113,0.923076922366864,0.7333333328444444,0.8999999991,0.7272727266115702,0.9999999988888888,0.4999999991666666,0.9999999985714286,0.705882352733564,0.999999999,0.5999999996,0.999999998,0.4999999994999999,0.9999999975,0.3999999992,0.9999999966666668,0.249999999375,0.9999999966666668,0.0,0.999999995,0.0,0.9999999900000002,840,0.7708333317274305,0.9487179462853386,0.9090909049586776,0.9999999933333334,0.999999994736842,0.9999999916666668,0.99999999375,0.9999999857142858,0.9999999933333334,0.9999999800000005,0.9999999900000002,0.9999999750000006,0.9999999875000002,0.9999999750000006,840,0.9999999974358974,0.9523809501133786,0.9999999967741936,0.9642857108418368,0.999999996,0.9565217349716446,0.9999999952380952,0.9285714219387756,0.999999994736842,0.916666659027778,0.99999999375,0.8888888790123458,0.9999999933333334,0.8571428448979593
0.46360332,0.1510769,-0.0571506,1.0000001,COVID-2552.png,0.1534397,106.425026,0.3928571428396046,0.4611940298438627,0.2871287128428585,0.4220779220642182,0.1746031745754598,0.3961352656813461,0.1111111110802469,0.419117647028006,0.0666666666444444,0.3793103447839873,0.0476190475963718,0.4313725489350249,0.0,0.3103448274791914,0.047619047611489,0.3999999999652174,0.051282051268902,0.3599999999279999,0.034482758608799,0.3823529410640138,0.0526315789196675,0.3636363634710743,0.0,0.3333333331111111,0.0,0.1999999998,0.0,0.2222222219753086,841,0.9999999961538462,0.8249999979375,0.999999994736842,0.9655172380499404,0.9999999933333334,0.999999996,0.9999999909090912,0.9999999952380952,0.9999999875000002,0.9999999944444444,0.9999999800000005,0.9999999928571428,0.9999999750000006,0.9999999916666668,841,0.9759036138699376,0.9720670385630912,0.9999999991304348,0.9999999992,0.9999999989361704,0.999999999019608,0.9999999987341772,0.9999999988636364,0.9999999985714286,0.9999999986486487,0.999999998275862,0.999999998245614,0.9999999975,0.9999999970588236
0.7209845,0.018555202,-0.106479816,0.9999999,MIDRC-RICORD-1C-SITE2-000133-37059-0.png,0.13681684,62.665524,0.8823529410034602,0.7142857142176872,0.949999999525,0.8043478259120983,0.9333333327111112,0.7857142854336735,0.99999999875,0.7142857139455782,0.9999999983333332,0.8461538455029586,0.9999999975,0.9999999988888888,0.9999999975,0.999999998,0.99999999875,0.7941176468252595,0.9999999975,0.941176470034602,0.9999999975,0.9090909082644628,0.999999995,0.8749999989062499,0.999999995,0.8749999989062499,0.999999995,0.8749999989062499,0.999999995,0.8571428559183674,842,0.9999999980769232,0.9999999972972972,0.9999999962962962,0.9999999967741936,0.9999999944444444,0.999999994736842,0.9999999916666668,0.9999999933333334,0.9999999833333336,0.9999999928571428,0.9999999800000005,0.9999999909090912,0.9999999666666678,0.9999999875000002,842,0.9217391296332704,0.8918918906866327,0.9577464775243008,0.8867924511569953,0.999999998275862,0.949999997625,0.9999999979166666,0.9411764678200693,0.9999999975,0.95999999616,0.9999999970588236,0.947368416066482,0.9999999964285714,0.916666659027778
0.43172076,-0.16396137,0.15877865,1.0000001,COVID-71.png,0.19830081,93.60013,0.3295454545360924,0.0972762645876546,0.3467741935204214,0.1030927834945265,0.359999999952,0.118644067776501,0.3999999999,0.1081081080788897,0.3333333331944444,0.0952380951927437,0.2307692305917159,0.0999999999,0.2499999996874999,0.1666666663888888,0.3275862068400713,0.096153846135355,0.2692307691272189,0.079999999968,0.3529411762629758,0.1111111110493827,0.2727272724793388,0.142857142755102,0.2857142853061225,0.1818181816528925,0.1999999996,0.2499999996874999,0.1999999996,0.3333333327777777,843,0.979166664626736,0.9999999944444444,0.9736842079639888,0.9999999923076924,0.9666666634444444,0.9999999909090912,0.9615384578402366,0.9999999857142858,0.9999999944444444,0.9999999800000005,0.9999999933333334,0.9999999800000005,0.9999999900000002,0.9999999666666678,843,0.887005649216381,0.7914438498441477,0.9565217382986768,0.9099099090901712,0.9999999989473684,0.9885057459902232,0.9999999987654322,0.9999999987341772,0.9999999984615384,0.9999999985507247,0.9999999979166666,0.9999999980769232,0.9999999971428573,0.9999999974358974
0.74938494,-0.009051327,0.010981699,1.0,MIDRC-RICORD-1C-419639-001603-23454-0.png,0.07369678,92.87388,0.969230769081657,0.9183673467513536,0.9999999996428572,0.8695652170132325,0.9999999994444444,0.8333333328703704,0.999999999,0.8333333326388889,0.9999999988888888,0.8571428559183674,0.99999999875,0.8333333319444445,0.9999999985714286,0.7499999981250001,0.999999999473684,0.8749999989062499,0.9999999991666666,0.9999999983333332,0.999999999090909,0.9999999975,0.999999999,0.9999999975,0.9999999985714286,0.9999999966666668,0.9999999983333332,0.9999999966666668,0.999999998,0.9999999966666668,844,0.9999999988372094,0.9076923069940828,0.9999999980769232,0.9090909079102716,0.9999999970588236,0.9032258049947972,0.999999995652174,0.9183673450645564,0.999999994736842,0.9333333302222222,0.9999999928571428,0.94999999525,0.9999999900000002,0.9333333271111112,844,0.9999999888888892,0.3333333222222226,0.9999999750000006,0.0,0.9999999750000006,0.0,0.9999999500000026,0.0,0.9999999500000026,0.0,0.9999999500000026,0.0,0.9999999500000026,0.0
0.5899648,0.11415825,0.078565516,1.0000001,COVID-406.png,0.1772833,130.53659,0.6406249999749756,0.6566265059845405,0.6434782608136106,0.7419354837513007,0.6338028168121405,0.7352941174307959,0.6136363634969008,0.719999999712,0.642857142627551,0.8181818174380164,0.7692307686390532,0.8571428559183674,0.5999999988,0.7499999981250001,0.6338028168121405,0.8064516126430801,0.7222222220216049,0.749999999375,0.649999999675,0.8749999989062499,0.5833333328472222,0.7999999984,0.5999999993999999,0.999999995,0.4285714279591837,0.999999995,0.249999999375,0.999999995,845,0.9999999993333334,0.9318181807592976,0.9999999989247312,0.9583333313368056,0.9999999986486487,0.9677419323621228,0.9999999983050848,0.9999999958333332,0.9999999976744186,0.9999999952380952,0.9999999967741936,0.99999999375,0.9999999933333334,0.9999999916666668,845,0.9999999993939396,0.999999999404762,0.9999999988505748,0.9999999991304348,0.999999998529412,0.9999999989247312,0.9999999983333332,0.9999999986301372,0.9999999979166666,0.999999998275862,0.9999999972222222,0.9999999976190476,0.9999999958333332,0.9999999966666666
0.6885659,0.12491651,0.07565821,1.0000001,COVID-2327.png,0.22360733,114.31373,0.9008498583314206,0.6447368420769852,0.950354609861677,0.5871559632488849,0.9890109889023064,0.5652173912224323,0.9999999998333332,0.4565217390311909,0.9999999996969696,0.4166666665509259,0.999999999473684,0.347826086805293,0.999999999,0.3076923074556212,0.9999999998245612,0.447368420934903,0.9999999996551724,0.5714285710204081,0.9999999994444444,0.6363636357851239,0.9999999992307692,0.6666666659259258,0.9999999988888888,0.6249999992187499,0.9999999988888888,0.49999999875,0.9999999985714286,0.3333333322222222,846,0.9439999992448,0.9658119649864856,0.986301368511916,0.958904108275474,0.9821428553890306,0.9814814796639232,0.9999999975,0.9999999970588236,0.999999996875,0.9999999958333332,0.9999999933333334,0.9999999944444444,0.9999999900000002,0.9999999916666668,846,0.999999998979592,0.9999999989690722,0.9999999983606556,0.9999999985915494,0.999999998,0.999999998,0.999999997368421,0.9999999974358974,0.9999999966666666,0.9999999967741936,0.999999995,0.9999999961538462,0.9999999928571428,0.9999999933333334
0.41541323,0.2436472,0.09942956,0.99999994,COVID-1192.png,0.23413664,97.95949,0.8599999999656,0.8374999999651042,0.8080808079991838,0.8265306121605581,0.8281249998706055,0.8437499998681641,0.761904761723356,0.8249999997937499,0.8148148145130315,0.7777777774897119,0.74999999953125,0.749999999625,0.666666666111111,0.7333333328444444,0.777777777654321,0.727272727107438,0.7037037034430726,0.695652173610586,0.7142857139455782,0.6666666662962962,0.6842105259556787,0.7142857137755102,0.7142857137755102,0.7999999992,0.7777777769135802,0.9999999985714286,0.8571428559183674,0.9999999975,847,0.993243242572133,0.9780219774846032,0.9999999988372094,0.9999999991935484,0.9999999986301372,0.9999999989473684,0.9999999981818182,0.9999999987341772,0.9999999971428573,0.9999999984375,0.999999996,0.9999999980392156,0.9999999941176472,0.9999999972222222,847,0.9999999988505748,0.99999999875,0.9999999977777776,0.999999998,0.9999999972222222,0.999999996969697,0.9999999964285714,0.9999999958333332,0.999999995,0.9999999933333334,0.9999999923076924,0.9999999857142858,0.9999999888888892,0.9999999857142858
0.21111138,0.07839267,0.06051336,0.99999994,MIDRC-RICORD-1C-SITE2-000243-15589-0.png,0.152171,65.92954,0.3877551020144384,0.4510489510331801,0.3333333332716049,0.4999999999519231,0.2972972972169466,0.4782608694959042,0.3043478259546314,0.536585365722784,0.3124999998046875,0.5833333330902778,0.1111111109876543,0.4999999996428571,0.1666666663888888,0.5454545449586776,0.3428571427591836,0.5535714284725766,0.0624999999609375,0.5416666664409722,0.071428571377551,0.549999999725,0.1111111109876543,0.4999999996875,0.1666666663888888,0.4666666663555555,0.1999999996,0.5384615380473372,0.0,0.4444444439506172,848,0.4615384611439842,0.7113402054522266,0.4999999993055556,0.7777777765432099,0.5438596481686673,0.7647058808535179,0.5714285697959184,0.7659574451788139,0.5454545429752066,0.7142857122448979,0.5555555524691358,0.6666666641975308,0.74999999375,0.6111111077160494,848,0.3846153836291913,0.6470588197231834,0.2692307681952662,0.6428571382653062,0.190476189569161,0.6666666611111112,0.1538461526627219,0.6363636305785125,0.1666666652777778,0.6363636305785125,0.1111111098765432,0.6999999930000002,0.0,0.8571428448979593
0.73126495,0.08884564,-0.013971684,0.9999998,MIDRC-RICORD-1C-SITE2-000085-83466-0.png,0.11811775,71.927895,0.7974683543294344,0.5689655172086802,0.8235294115224914,0.5675675674908693,0.919999999632,0.5510204080508122,0.894736841634349,0.5999999998285714,0.9090909082644628,0.5416666664409722,0.999999998,0.6153846149112425,0.9999999975,0.6666666659259258,0.9545454541115702,0.5714285711564626,0.9999999985714286,0.4999999996428571,0.9999999975,0.4999999994999999,0.9999999966666668,0.5555555549382716,0.9999999966666668,0.5999999988,0.9999999966666668,0.49999999875,0.9999999966666668,0.49999999875,849,0.716814158974861,0.9655172380499404,0.7194244599140831,0.9999999944444444,0.7079646011433942,0.9999999933333334,0.7127659566885469,0.9999999909090912,0.7297297287436085,0.9999999900000002,0.7358490552153791,0.9999999857142858,0.8648648625273923,0.9999999857142858,849,0.7692307687756031,0.7765957438546854,0.7731092430478074,0.7962962948216735,0.7676767669013367,0.8648648625273923,0.728395060829142,0.8666666637777778,0.714285713010204,0.9130434742911152,0.6315789457063712,0.9444444391975308,0.5925925903978052,0.9999999923076924
-0.03540665,0.0315249,-0.0016449658,1.0000001,CR.1.2.840.113564.1722810170.20200330111806125940.1003000225002.png,-0.09476851,77.076744,0.8895705520926643,0.9146341463042832,0.91176470574827,0.9430894308176352,0.8604651160789616,0.9659090907993286,0.8214285711352041,0.9672131145955388,0.7142857137755102,0.9772727270506198,0.7777777769135802,0.9615384611686392,0.7499999990624999,0.9374999994140624,0.8214285711352041,0.9999999996969696,0.7999999994666667,0.999999999473684,0.8888888879012344,0.9999999993333332,0.8749999989062499,0.9999999991666666,0.8333333319444445,0.9999999983333332,0.7999999984,0.999999995,0.7499999981250001,0.9999999900000002,850,0.8771929809172053,0.9999999971428573,0.8571428551020408,0.9999999952380952,0.8437499973632813,0.9999999928571428,0.8148148117969821,0.9999999909090912,0.7999999959999999,0.9999999888888892,0.7999999946666667,0.9999999833333336,0.8181818107438018,0.9999999833333336,850,0.9999999982142856,0.999999997368421,0.9999999962962962,0.9999999962962962,0.9999999952380952,0.999999995652174,0.9999999928571428,0.999999994736842,0.9999999909090912,0.99999999375,0.9999999875000002,0.9999999909090912,0.9999999833333336,0.9999999833333336
